source	attribute_name	cluster_id	predicate_name	top1	top2	top3
www.cambuy.com.au	maximum fnumber			('f/3.2 – f/6.9', 6)	('f/3.0 – f/6.9', 3)	('f/1.8-f/2.8', 2)
www.cambuy.com.au	interface			('Hi-Speed USB', 15)	('Hi-Speed USB equivalent', 7)	('Video output (NTSC/PAL) USB 2.0 (Hi-Speed), USB/AV terminal, HDMI terminal (Type D) (Micro) port', 2)
www.alibaba.com	builtin nylon material and			('upset felt pad, have shock-proof function', 7)		
www.ebay.com	shooting programs			('Beach, Fireworks, Foliage, Indoor, Landscape, Night scene, Night snapshot, Portrait mode, Snow, Sports mode, Stitch assist', 16)	('Children, Close-up, Landscape, Night portrait, Portrait mode, Sports mode', 14)	('Beach, Beach/snow, Fireworks, Foliage, Hi-speed shutter, Indoor, Kids & pets, Landscape, Night scene, Night snapshot, Portrait mode, Slow shutter, Snow, Stitch assist, Underwater', 9)
www.alibaba.com	weather resistance			('IP66', 7)		
www.flipkart.com	remote control terminal			('Remote Switch RS-60E3', 4)		
www.ebay.com	subject tracking af			("Capture sharp shots of subjects that can't or won't stay still. Subject Tracking AF keeps the camera focused on a selected subject even if it is moving around.", 4)		
www.mypriceindia.com	view finder			('Yes, Optical Pentamirror Viewfinder, Coverage (95%), Magnification (0.85x), Live View, Fully Articulated LCD, Eye Point (19 mm), Built-in dioptric adjustment, Fixed & Precision Matte Focussing Screen, Quick-return type Mirror', 5)	('Yes, Fully Articulated LCD, Magnification (0.95x), Coverage (96%), Optical Pentamirror Viewfinder Type, Live View, Eye Point (22 mm), Built-in Dioptric Adjustment, Interchangeable Focussing Screen, Reflex Mirror ( Quick Return )', 4)	('Yes, Live View, Optical (Pentaprism) Viewfinder, Magnification (1x), Coverage (100%), Fixed Articulated LCD, Eye Point (22 mm), Built-in Dioptric Adjustment (3.0 - .0m-1), Fixed Focussing Screen, Quick-return half mirror', 3)
www.ilgs.net	type			('Single Lens Kit', 7)	('Body Only', 3)	('Digital SLR', 2)
www.ebay.com	10x ultra wideangle zoom lens			('A big zoom that fits right in your pocket. The 10x zoom lets you get incredibly close to your subject, while the wide-angle lens lets your capture everyone and everything in your shot!', 9)		
www.alibaba.com	electronic shutler			('1/25-1/12000s, key control optional(1/25-1/1000)', 4)	('1/25-1/12000s, keys to control (1/25-1/1000)', 2)	
www.ebay.com	number of effective pixels			('16.3 million pixels', 4)	('Approximately 16.1 megapixels(/million)', 2)	('Approx. 14.0 megapixels', 1)
www.flipkart.com	9 months			('14% Rs. 801 Rs. 7,203. 13% Rs. 799 Rs. 7,190. 14% Rs. 801 Rs. 7,203. 15% Rs. 806 Rs. 7,248. 13% Rs. 798 Rs. 7,174. 15% Rs. 803 Rs. 7,222. 15% Rs. 806 Rs. 7,248. 13% Rs. 796 Rs. 7,164. 13% Rs. 799 Rs. 7,190. 14% Rs. 803 Rs. 7,219. 14% Rs. 800 Rs. 7,193. 13% Rs. 799 Rs. 7,190. 13% Rs. 799 Rs. 7,190. 13.5% Rs. 793 Rs. 7,134. 15% Rs. 806 Rs. 7,248. 13% Rs. 762 Rs. 6,857. 13% Rs. 798 Rs. 7,174. 14% Rs. 803 Rs. 7,219. 13% Rs. 791 Rs. 7,119. 15% Rs. 803 Rs. 7,222. 13% Rs. 799 Rs. 7,190. 14% Rs. 795 Rs. 7,148. 14% Rs. 800 Rs. 7,193. 15% Rs. 806 Rs. 7,248. 13.5% Rs. 793 Rs. 7,134. 13% Rs. 796 Rs. 7,164. 13.5% Rs. 799 Rs. 7,189. 14% Rs. 795 Rs. 7,148. 13% Rs. 803 Rs. 7,227. 13% Rs. 798 Rs. 7,174. 14% Rs. 807 Rs. 7,256. 13% Rs. 791 Rs. 7,119. 13% Rs. 798 Rs. 7,174. 15% Rs. 810 Rs. 7,286. 15% Rs. 768 Rs. 6,912. 14% Rs. 795 Rs. 7,148. 14% Rs. 807 Rs. 7,256. 13% Rs. 762 Rs. 6,857. 14% Rs. 765 Rs. 6,884. 13.5% Rs. 764 Rs. 6,871. 13% Rs. 762 Rs. 6,857. 14% Rs. 765 Rs. 6,884. 15% Rs. 768 Rs. 6,912. 14% Rs. 765 Rs. 6,884. 13% Rs. 762 Rs. 6,857. 13% Rs. 820 Rs. 7,375. 13% Rs. 809 Rs. 7,279. 14% Rs. 882 Rs. 7,934. 13.5% Rs. 822 Rs. 7,390. 15% Rs. 816 Rs. 7,338. 13% Rs. 878 Rs. 7,902. 15% Rs. 768 Rs. 6,912. 14% Rs. 760 Rs. 6,833. 14% Rs. 823 Rs. 7,405. 15% Rs. 886 Rs. 7,966. 13.5% Rs. 758 Rs. 6,819. 13% Rs. 819 Rs. 7,364. 13.5% Rs. 758 Rs. 6,819. 13% Rs. 820 Rs. 7,375. 14% Rs. 822 Rs. 7,394. 13% Rs. 878 Rs. 7,902. 15% Rs. 827 Rs. 7,435. 15% Rs. 825 Rs. 7,424. 14% Rs. 882 Rs. 7,934. 13% Rs. 820 Rs. 7,375. 14% Rs. 822 Rs. 7,394. 15% Rs. 886 Rs. 7,966. 14% Rs. 823 Rs. 7,405. 14% Rs. 760 Rs. 6,833. 13% Rs. 819 Rs. 7,364. 14% Rs. 882 Rs. 7,934. 13% Rs. 757 Rs. 6,805. 15% Rs. 827 Rs. 7,435. 13.5% Rs. 820 Rs. 7,379. 13% Rs. 878 Rs. 7,902. 14% Rs. 823 Rs. 7,405. 14% Rs. 822 Rs. 7,394. 13.5% Rs. 880 Rs. 7,918. 13% Rs. 820 Rs. 7,375. 13% Rs. 819 Rs. 7,364. 14% Rs. 882 Rs. 7,934. 13.5% Rs. 822 Rs. 7,390. 14% Rs. 760 Rs. 6,833. 15% Rs. 825 Rs. 7,424. 13% Rs. 878 Rs. 7,902. 14% Rs. 760 Rs. 6,833. 14% Rs. 823 Rs. 7,405. 15% Rs. 886 Rs. 7,966. 13% Rs. 819 Rs. 7,369. 13% Rs. 820 Rs. 7,375. 15% Rs. 827 Rs. 7,435. 13.5% Rs. 822 Rs. 7,390. 15% Rs. 717 Rs. 6,453. 15% Rs. 827 Rs. 7,435. 14% Rs. 823 Rs. 7,405. 13% Rs. 834 Rs. 7,506. 15% Rs. 717 Rs. 6,453. 14% Rs. 715 Rs. 6,427. 13% Rs. 820 Rs. 7,375. 13% Rs. 820 Rs. 7,375. 14% Rs. 838 Rs. 7,537. 13% Rs. 751 Rs. 6,751. 14% Rs. 823 Rs. 7,405. 15% Rs. 827 Rs. 7,435. 15% Rs. 841 Rs. 7,568. 15% Rs. 827 Rs. 7,435. 14% Rs. 838 Rs. 7,537. 13% Rs. 820 Rs. 7,375. 14% Rs. 823 Rs. 7,405. 13% Rs. 834 Rs. 7,506. 14% Rs. 823 Rs. 7,405. 13% Rs. 712 Rs. 6,401. 13% Rs. 820 Rs. 7,375. 13.5% Rs. 836 Rs. 7,522. 15% Rs. 827 Rs. 7,435. 13.5% Rs. 822 Rs. 7,390. 14% Rs. 838 Rs. 7,537. 14% Rs. 823 Rs. 7,405. 14% Rs. 823 Rs. 7,405. 13% Rs. 834 Rs. 7,506. 13% Rs. 820 Rs. 7,375. 13% Rs. 820 Rs. 7,375. 15% Rs. 841 Rs. 7,568. 13.5% Rs. 822 Rs. 7,390. 15% Rs. 827 Rs. 7,435. 14% Rs. 823 Rs. 7,405. 13% Rs. 844 Rs. 7,596. 13% Rs. 820 Rs. 7,375. 13% Rs. 820 Rs. 7,375. 14% Rs. 848 Rs. 7,627. 13% Rs. 712 Rs. 6,401. 14% Rs. 823 Rs. 7,405. 14% Rs. 882 Rs. 7,934. 13% Rs. 878 Rs. 7,902. 13.5% Rs. 880 Rs. 7,918. 14% Rs. 882 Rs. 7,934. 13% Rs. 878 Rs. 7,902. 15% Rs. 886 Rs. 7,966. 13% Rs. 878 Rs. 7,902. 14% Rs. 882 Rs. 7,934. 15% Rs. 886 Rs. 7,966. 14% Rs. 882 Rs. 7,934. 13% Rs. 878 Rs. 7,902. 13.5% Rs. 880 Rs. 7,918. 13.5% Rs. 752 Rs. 6,765. 13.5% Rs. 854 Rs. 7,680. 13% Rs. 751 Rs. 6,751. 14% Rs. 856 Rs. 7,696. 13% Rs. 862 Rs. 7,754. 13% Rs. 751 Rs. 6,751. 13% Rs. 852 Rs. 7,665. 14% Rs. 866 Rs. 7,786. 14% Rs. 754 Rs. 6,779. 15% Rs. 859 Rs. 7,727. 15% Rs. 869 Rs. 7,817. 14% Rs. 866 Rs. 7,786. 13% Rs. 855 Rs. 7,691. 13% Rs. 862 Rs. 7,754. 14% Rs. 858 Rs. 7,722. 13.5% Rs. 864 Rs. 7,770. 15% Rs. 862 Rs. 7,754. 15% Rs. 757 Rs. 6,806. 14% Rs. 866 Rs. 7,786. 13% Rs. 751 Rs. 6,751. 14% Rs. 858 Rs. 7,722. 15% Rs. 757 Rs. 6,806. 13% Rs. 862 Rs. 7,754. 13% Rs. 855 Rs. 7,691. 15% Rs. 869 Rs. 7,817. 13.5% Rs. 857 Rs. 7,707. 14% Rs. 858 Rs. 7,722. 13% Rs. 878 Rs. 7,902. 13% Rs. 855 Rs. 7,691. 14% Rs. 882 Rs. 7,934. 15% Rs. 862 Rs. 7,754. 15% Rs. 886 Rs. 7,966. 14% Rs. 823 Rs. 7,399. 14% Rs. 754 Rs. 6,779. 13% Rs. 803 Rs. 7,227. 15% Rs. 826 Rs. 7,429. 13.5% Rs. 805 Rs. 7,242. 14% Rs. 823 Rs. 7,399. 14% Rs. 807 Rs. 7,256. 13% Rs. 819 Rs. 7,369. 13% Rs. 803 Rs. 7,227. 13.5% Rs. 821 Rs. 7,384. 15% Rs. 810 Rs. 7,286. 14% Rs. 823 Rs. 7,399. 13% Rs. 809 Rs. 7,279. 13% Rs. 819 Rs. 7,369. 14% Rs. 812 Rs. 7,308. 15% Rs. 826 Rs. 7,429. 15% Rs. 816 Rs. 7,338. 13% Rs. 820 Rs. 7,375. 14% Rs. 812 Rs. 7,308. 14% Rs. 823 Rs. 7,405. 13% Rs. 809 Rs. 7,279. 15% Rs. 827 Rs. 7,435. 13.5% Rs. 811 Rs. 7,293. 14% Rs. 823 Rs. 7,405. 14% Rs. 812 Rs. 7,308. 13% Rs. 762 Rs. 6,857. 15% Rs. 851 Rs. 7,658. 13% Rs. 1,171 Rs. 10,539. 15% Rs. 768 Rs. 6,912. 15% Rs. 827 Rs. 7,435. 14% Rs. 848 Rs. 7,627. 14% Rs. 1,176 Rs. 10,582. 14% Rs. 823 Rs. 7,405. 13% Rs. 844 Rs. 7,596. 15% Rs. 768 Rs. 6,912. 15% Rs. 1,181 Rs. 10,625. 13% Rs. 820 Rs. 7,375. 13.5% Rs. 846 Rs. 7,612. 14% Rs. 1,176 Rs. 10,582. 13.5% Rs. 822 Rs. 7,390. 13% Rs. 762 Rs. 6,857. 14% Rs. 848 Rs. 7,627. 13.5% Rs. 764 Rs. 6,871. 13% Rs. 1,171 Rs. 10,539. 14% Rs. 823 Rs. 7,405. 13% Rs. 844 Rs. 7,596. 13.5% Rs. 1,174 Rs. 10,561. 13% Rs. 820 Rs. 7,375. 13% Rs. 762 Rs. 6,857. 15% Rs. 851 Rs. 7,658. 14% Rs. 1,176 Rs. 10,582. 15% Rs. 827 Rs. 7,435. 13% Rs. 712 Rs. 6,401. 13% Rs. 852 Rs. 7,665. 13% Rs. 1,171 Rs. 10,539. 13% Rs. 820 Rs. 7,375. 14% Rs. 856 Rs. 7,696. 15% Rs. 1,181 Rs. 10,625. 14% Rs. 765 Rs. 6,884. 14% Rs. 823 Rs. 7,405. 15% Rs. 859 Rs. 7,727. 15% Rs. 827 Rs. 7,435. 14% Rs. 765 Rs. 6,884. 14% Rs. 856 Rs. 7,696. 14% Rs. 823 Rs. 7,405. 13.5% Rs. 713 Rs. 6,414. 13% Rs. 852 Rs. 7,665. 13% Rs. 820 Rs. 7,375', 1)	('15% Rs. 2,836 Rs. 25,524. 13% Rs. 2,907 Rs. 26,163. 14% Rs. 2,919 Rs. 26,270. 14% Rs. 2,919 Rs. 26,270. 14% Rs. 2,919 Rs. 26,270. 13.5% Rs. 2,819 Rs. 25,370. 15% Rs. 2,931 Rs. 26,376. 13.5% Rs. 2,698 Rs. 24,282. 13% Rs. 2,814 Rs. 25,318. 13% Rs. 2,693 Rs. 24,233. 14% Rs. 2,825 Rs. 25,421. 14% Rs. 2,919 Rs. 26,270. 14% Rs. 2,704 Rs. 24,331. 14% Rs. 2,825 Rs. 25,421. 13.5% Rs. 2,698 Rs. 24,282. 13% Rs. 2,907 Rs. 26,163. 14% Rs. 2,825 Rs. 25,421. 14% Rs. 2,704 Rs. 24,331. 14% Rs. 2,825 Rs. 25,421. 13% Rs. 3,113 Rs. 28,009. 14% Rs. 3,172 Rs. 28,547. 14% Rs. 2,778 Rs. 24,997. 13.5% Rs. 3,119 Rs. 28,066. 13% Rs. 3,159 Rs. 28,431. 15% Rs. 2,789 Rs. 25,099. 14% Rs. 3,125 Rs. 28,123. 15% Rs. 3,185 Rs. 28,663. 13% Rs. 3,113 Rs. 28,009. 13% Rs. 3,178 Rs. 28,601. 13.5% Rs. 2,772 Rs. 24,947. 15% Rs. 3,138 Rs. 28,237. 14% Rs. 3,191 Rs. 28,717. 13% Rs. 3,159 Rs. 28,431. 13% Rs. 2,767 Rs. 24,896. 15% Rs. 3,204 Rs. 28,834. 14% Rs. 3,172 Rs. 28,547. 14% Rs. 3,191 Rs. 28,717. 15% Rs. 3,185 Rs. 28,663. 14% Rs. 2,778 Rs. 24,997. 13% Rs. 3,178 Rs. 28,601. 14% Rs. 3,172 Rs. 28,547. 13.5% Rs. 3,185 Rs. 28,659. 15% Rs. 2,789 Rs. 25,099. 13% Rs. 3,159 Rs. 28,431. 14% Rs. 3,191 Rs. 28,717. 13.5% Rs. 3,166 Rs. 28,489. 13% Rs. 2,694 Rs. 24,238. 13% Rs. 2,694 Rs. 24,238. 14% Rs. 2,704 Rs. 24,336. 13.5% Rs. 2,699 Rs. 24,287. 14% Rs. 2,704 Rs. 24,336. 13% Rs. 2,694 Rs. 24,238. 14% Rs. 2,704 Rs. 24,331. 14% Rs. 2,704 Rs. 24,336. 15% Rs. 2,715 Rs. 24,430. 15% Rs. 2,715 Rs. 24,430. 14% Rs. 2,704 Rs. 24,331. 15% Rs. 2,715 Rs. 24,430. 15% Rs. 2,715 Rs. 24,430. 15% Rs. 2,709 Rs. 24,376. 13.5% Rs. 2,699 Rs. 24,287. 13% Rs. 2,687 Rs. 24,179. 15% Rs. 2,715 Rs. 24,430. 13% Rs. 3,178 Rs. 28,601. 14% Rs. 3,061 Rs. 27,541. 15% Rs. 3,204 Rs. 28,834. 13% Rs. 3,048 Rs. 27,429. 13% Rs. 3,394 Rs. 30,541. 13.5% Rs. 3,054 Rs. 27,485. 14% Rs. 3,061 Rs. 27,541. 14% Rs. 3,408 Rs. 30,665. 13% Rs. 3,048 Rs. 27,429. 15% Rs. 3,422 Rs. 30,790. 15% Rs. 3,073 Rs. 27,652. 14% Rs. 3,408 Rs. 30,665. 13% Rs. 3,394 Rs. 30,541. 13% Rs. 3,113 Rs. 28,009. 13.5% Rs. 3,401 Rs. 30,603. 14% Rs. 3,125 Rs. 28,123. 14% Rs. 3,408 Rs. 30,665. 15% Rs. 3,138 Rs. 28,237. 13% Rs. 3,394 Rs. 30,541. 14% Rs. 3,125 Rs. 28,123. 15% Rs. 3,422 Rs. 30,790. 13% Rs. 2,930 Rs. 26,364. 13% Rs. 2,930 Rs. 26,369. 14% Rs. 2,942 Rs. 26,476. 15% Rs. 2,954 Rs. 26,584. 15% Rs. 2,954 Rs. 26,584. 15% Rs. 2,954 Rs. 26,584. 13% Rs. 2,930 Rs. 26,369. 13% Rs. 3,013 Rs. 27,113. 14% Rs. 3,025 Rs. 27,223. 15% Rs. 3,037 Rs. 27,333. 14% Rs. 3,025 Rs. 27,223. 13% Rs. 3,013 Rs. 27,113. 13.5% Rs. 3,019 Rs. 27,168. 14% Rs. 3,025 Rs. 27,223. 13% Rs. 3,013 Rs. 27,113. 15% Rs. 3,037 Rs. 27,333. 13% Rs. 3,048 Rs. 27,429. 14% Rs. 3,061 Rs. 27,541. 15% Rs. 3,073 Rs. 27,652. 15% Rs. 2,709 Rs. 24,376. 14% Rs. 2,942 Rs. 26,471. 14% Rs. 2,660 Rs. 23,938. 13% Rs. 2,930 Rs. 26,364. 15% Rs. 2,671 Rs. 24,035. 15% Rs. 2,954 Rs. 26,578. 13% Rs. 2,687 Rs. 24,179. 13% Rs. 2,649 Rs. 23,841. 14% Rs. 2,660 Rs. 23,938. 14% Rs. 2,942 Rs. 26,471. 15% Rs. 2,671 Rs. 24,035. 13% Rs. 2,930 Rs. 26,364. 13.5% Rs. 2,936 Rs. 26,417. 13% Rs. 2,649 Rs. 23,841. 14% Rs. 2,942 Rs. 26,471. 14% Rs. 2,704 Rs. 24,331. 15% Rs. 2,666 Rs. 23,989. 13% Rs. 2,644 Rs. 23,795. 13% Rs. 2,644 Rs. 23,795. 15% Rs. 2,666 Rs. 23,989. 15% Rs. 2,666 Rs. 23,989. 14% Rs. 2,655 Rs. 23,892. 13% Rs. 2,644 Rs. 23,795. 14% Rs. 2,698 Rs. 24,277. 13.5% Rs. 2,698 Rs. 24,282. 14% Rs. 2,698 Rs. 24,277', 1)	('14% Rs. 1,927 Rs. 17,338. 15% Rs. 1,935 Rs. 17,408. 13.5% Rs. 2,067 Rs. 18,595. 13% Rs. 2,006 Rs. 18,052. 14% Rs. 1,927 Rs. 17,338. 14% Rs. 2,071 Rs. 18,632. 14% Rs. 2,014 Rs. 18,125. 13.5% Rs. 1,923 Rs. 17,303. 13% Rs. 2,062 Rs. 18,557. 14% Rs. 1,927 Rs. 17,338. 15% Rs. 2,079 Rs. 18,708. 15% Rs. 1,935 Rs. 17,408. 13% Rs. 1,919 Rs. 17,268. 13% Rs. 1,919 Rs. 17,268. 14% Rs. 1,927 Rs. 17,338. 15% Rs. 2,023 Rs. 18,199. 14% Rs. 1,927 Rs. 17,338. 14% Rs. 2,014 Rs. 18,125. 13% Rs. 2,006 Rs. 18,052. 14% Rs. 1,927 Rs. 17,338. 13.5% Rs. 2,010 Rs. 18,088. 13% Rs. 1,919 Rs. 17,268. 14% Rs. 2,014 Rs. 18,125. 13% Rs. 2,006 Rs. 18,052. 15% Rs. 1,935 Rs. 17,408. 14% Rs. 1,927 Rs. 17,338. 15% Rs. 2,023 Rs. 18,199. 13% Rs. 2,062 Rs. 18,557. 13% Rs. 1,919 Rs. 17,268. 14% Rs. 2,071 Rs. 18,632. 13.5% Rs. 1,923 Rs. 17,303. 15% Rs. 2,079 Rs. 18,708. 13.5% Rs. 1,923 Rs. 17,303. 14% Rs. 2,071 Rs. 18,632. 13% Rs. 2,062 Rs. 18,557', 1)
www.cambuy.com.au	power saving			('Power turns off after 1, 2, 4, 8, 15 or 30mins.', 3)	('Power turns off after 30sec or 1, 2, 4, 8 or 15mins.', 2)	
www.alibaba.com	motion decetion			('Up to 4 areas', 3)		
www.ebay.com	sleep mode power			('1 W', 4)	('0.1 W', 3)	('0.2 W', 2)
